timestamp,ssid,bssid,frequency,rss,wifiNo,legit
4706394860081,,9c:37:f4:04:a9:9f,5180,-63,4,true
4706394860177,HUAWEI-5GCPE-154B,c4:b8:b4:8d:15:4c,2437,-65,4,true
4706394860038,hw_manage_2a40,b4:43:26:1e:2a:4b,2412,-65,4,true
4706394860067,,90:17:ac:ac:4b:cf,2412,-67,4,true
4706394860270,,9c:37:f4:05:6a:2f,2412,-67,4,true
4706394860148,,90:17:ac:c0:64:ef,2412,-68,4,true
4706394860111,hw_manage_36c0,b4:43:26:1e:36:cb,2412,-68,4,true
4706394860135,hw_manage_d800,ac:f9:70:89:d8:0b,2412,-68,4,true
4706394860162,,90:17:ac:c0:57:8f,2437,-68,4,true
4706394860199,Huawei-Employee,90:17:ac:c0:6f:c1,2452,-68,4,true
4706394860003,hw_manage_3600,b4:43:26:1e:36:0b,2412,-69,4,true
4706394859996,,9c:37:f4:04:a0:3f,5180,-70,4,true
4706394860228,TP3218-55,50:01:d9:76:2c:e0,2462,-71,4,true
4706394860096,hw_manage_d8e0,ac:f9:70:89:d8:eb,2412,-71,4,true
4706394860192,Meetingcontrol(4H03),a0:63:91:49:51:4f,2452,-76,4,true
4706394860010,,90:17:ac:ac:55:5f,5180,-76,4,true
4706394860234,,90:17:ac:ac:94:4b,2472,-76,4,true
4706394860031,,90:17:ac:c0:7d:3f,5180,-76,4,true
4706394860277,jiao,48:7d:2e:e9:75:9a,2472,-76,4,true
4706394860088,,90:17:ac:ab:69:5f,5180,-77,4,true
4706394859974,,90:17:ac:ac:43:bf,5180,-77,4,true
4706394860240,,90:17:ac:ac:94:4f,2412,-77,4,true
4706394860053,hw_manage_d580,ac:f9:70:89:d5:8b,2412,-78,4,true
4706394860256,HUAWEI-5GCPE-5G-1541,c4:b8:b4:8d:15:44,5300,-79,4,true
4706394860170,NETGEAR73-5G,2c:30:33:d5:f6:72,5765,-79,4,true
4706394860247,HUAWEI-5GCPE-5G-1500,c4:b8:b4:8d:15:03,5300,-80,4,true
4706394860018,,90:17:ac:ab:6d:ff,5180,-81,4,true
4706394860185,vHAG_5G,dc:fe:18:82:df:5d,5785,-82,4,true
4706394860220,Huawei_PE_f869,80:13:82:12:33:2f,2462,-82,4,true
4706394860263,HUAWEI-5GCPE-5G-FCBB,dc:99:14:d7:fc:be,5300,-84,4,true
4706394859958,Huawei-Employee,90:17:ac:ab:e8:71,5180,-84,4,true
4706394860074,,90:17:ac:c1:08:ff,5180,-84,4,true
4706394859967,,90:17:ac:be:e5:9f,5180,-87,4,true
4706394860156,,9c:37:f4:05:6a:bf,5220,-87,4,true
4706394860206,HUAWEI-5GCPE-5G-AC63,34:0a:98:07:ac:66,5260,-88,4,true
4706394860119,,90:17:ac:ae:8d:df,5180,-88,4,true
4706394859981,AP-00:25:92:5d:5b:2a,00:25:92:5d:5b:2a,5180,-89,4,true
4706394860103,AirStation-FreeWiFi,cc:2d:e0:60:22:51,5180,-89,4,true
4706394860060,AP-00:25:92:5d:61:36,00:25:92:5d:61:36,5180,-89,4,true
4706394859988,,90:17:ac:c0:56:df,5180,-89,4,true
4706394860127,,90:17:ac:be:f9:1f,5180,-91,4,true
4706396293541,,90:17:ac:ac:8a:4f,2412,-45,5,true
4706396293558,,90:17:ac:ac:8a:4b,2467,-48,5,true
4706396293417,,90:17:ac:ae:11:af,2412,-60,5,true
4706396293344,,9c:37:f4:04:a9:9f,5180,-62,5,true
4706396293408,,90:17:ac:ae:11:ab,2427,-66,5,true
4706396293577,,9c:37:f4:05:6a:2f,2412,-67,5,true
4706396293435,HUAWEI-5GCPE-154B,c4:b8:b4:8d:15:4c,2437,-68,5,true
4706396293532,TP3218-55,50:01:d9:76:2c:e0,2462,-68,5,true
4706396293549,,90:17:ac:ac:94:4f,2412,-72,5,true
4706396293607,,90:17:ac:ac:94:4b,2472,-73,5,true
4706396293504,HUAWEI-D187,a8:0c:63:e8:d1:87,2442,-73,5,true
4706396293444,4H-05-5G-121,b0:95:8e:2e:8b:ae,5745,-74,5,true
4706396293293,,9c:37:f4:04:a0:3f,5180,-74,5,true
4706396293372,,90:17:ac:ab:69:5f,5180,-75,5,true
4706396293453,HUAWEI_novaplus_570D,f4:cb:52:7a:d8:4f,2437,-76,5,true
4706396293334,,9c:37:f4:04:a1:ff,5180,-77,5,true
4706396293486,NETGEAR73-5G,2c:30:33:d5:f6:72,5765,-79,5,true
4706396293495,i-jinqiao,84:d9:31:50:d4:f1,2437,-80,5,true
4706396293588,HUAWEI-5GCPE-5G-FCBB,dc:99:14:d7:fc:be,5300,-81,5,true
4706396293567,HUAWEI-5GCPE-5G-1500,c4:b8:b4:8d:15:03,5300,-81,5,true
4706396293462,DUBAI,88:25:93:18:9c:41,2437,-81,5,true
4706396293303,,90:17:ac:ac:55:5f,5180,-82,5,true
4706396293597,jiao,48:7d:2e:e9:75:9a,2472,-82,5,true
4706396293618,HUAWEI-5GCPE-5G-1541,c4:b8:b4:8d:15:44,5300,-83,5,true
4706396293381,AP-00:25:92:5d:61:48,00:25:92:5d:61:48,5180,-84,5,true
4706396293390,,90:17:ac:ae:06:1f,5180,-84,5,true
4706396293515,vHAG_5G,dc:fe:18:82:df:5d,5785,-84,5,true
4706396293399,DIRECT-GA-BSA,ee:8c:9a:e4:35:2c,5220,-84,5,true
4706396293524,HUAWEI-5GCPE-5G-AC63,34:0a:98:07:ac:66,5260,-87,5,true
4706396293326,Huawei-Employee,90:17:ac:ab:e8:71,5180,-87,5,true
4706396293471,Meetingcontrol(4H03)-5G,a0:63:91:49:51:4e,5765,-87,5,true
4706396293352,AirStation-FreeWiFi,cc:2d:e0:60:22:51,5180,-87,5,true
4706396293314,AP-74:72:b0:df:b0:94,74:72:b0:df:b0:94,5180,-88,5,true
4706396293426,,90:17:ac:be:ed:ff,5240,-88,5,true
4706396293362,,90:17:ac:be:f9:1f,5180,-89,5,true
4706397689665,,90:17:ac:ac:8a:4f,2412,-46,6,true
4706397689684,,90:17:ac:ac:8a:4b,2467,-47,6,true
4706397689408,,90:17:ac:c0:64:ef,2412,-60,6,true
4706397689391,hw_manage_3ee0,b4:43:26:1e:3e:eb,2412,-61,6,true
4706397689444,,9c:37:f4:04:a0:3f,5180,-64,6,true
4706397689675,Mobile(4H03),28:a1:eb:9a:85:4e,2467,-65,6,true
4706397689648,TP3218-55,50:01:d9:76:2c:e0,2462,-66,6,true
4706397689534,,9c:37:f4:04:a9:9f,5180,-66,6,true
4706397689495,hw_manage_3600,b4:43:26:1e:36:0b,2412,-66,6,true
4706397689435,,9c:37:f4:04:9e:ef,2412,-66,6,true
4706397689732,,90:17:ac:c0:57:8f,2472,-66,6,true
4706397689464,hw_manage_2a40,b4:43:26:1e:2a:4b,2412,-67,6,true
4706397689381,hw_manage_d8e0,ac:f9:70:89:d8:eb,2412,-67,6,true
4706397689713,,9c:37:f4:05:6a:2b,2472,-67,6,true
4706397689603,HUAWEI-5GCPE-154B,c4:b8:b4:8d:15:4c,2437,-68,6,true
4706397689400,,90:17:ac:ac:4b:cb,2412,-69,6,true
4706397689543,hw_manage_9ac0,ac:f9:70:89:9a:cb,2412,-69,6,true
4706397689631,Meetingcontrol(4H03),a0:63:91:49:51:4f,2452,-71,6,true
4706397689722,,90:17:ac:ac:94:4f,2412,-71,6,true
4706397689475,,90:17:ac:c0:69:9f,5180,-73,6,true
4706397689525,,9c:37:f4:04:a1:ff,5180,-75,6,true
4706397689564,4H-05-5G-121,b0:95:8e:2e:8b:ae,5745,-76,6,true
4706397689592,NETGEAR73-5G,2c:30:33:d5:f6:72,5765,-76,6,true
4706397689639,Huawei-Employee,90:17:ac:c0:6f:c1,2452,-76,6,true
4706397689426,,90:17:ac:ac:43:bf,5180,-78,6,true
4706397689455,,90:17:ac:ac:55:5f,5180,-79,6,true
4706397689623,,9c:37:f4:05:77:4b,2442,-79,6,true
4706397689755,2H03,28:a1:eb:9a:2e:28,2472,-80,6,true
4706397689703,HUAWEI-5GCPE-5G-1500,c4:b8:b4:8d:15:03,5300,-81,6,true
4706397689505,,90:17:ac:c0:1f:ff,5180,-81,6,true
4706397689579,Meetingcontrol(4H03)-5G,a0:63:91:49:51:4e,5765,-82,6,true
4706397689371,AP-00:25:92:5d:61:48,00:25:92:5d:61:48,5180,-82,6,true
4706397689746,HUAWEI-5GCPE-5G-FCBB,dc:99:14:d7:fc:be,5300,-83,6,true
4706397689693,HUAWEI-5GCPE-5G-1541,c4:b8:b4:8d:15:44,5300,-83,6,true
4706397689356,Huawei-Employee,90:17:ac:ab:e8:71,5180,-83,6,true
4706397689553,,90:17:ac:be:ed:ff,5240,-85,6,true
4706397689613,Huawei-Employee,90:17:ac:c0:6f:d1,5785,-85,6,true
4706397689485,AP-74:72:b0:df:b0:94,74:72:b0:df:b0:94,5180,-87,6,true
4706397689657,HUAWEI-5GCPE-5G-AC63,34:0a:98:07:ac:66,5260,-88,6,true
4706397689516,,90:17:ac:c1:08:ff,5180,-88,6,true
4706397689416,,9c:37:f4:05:77:3f,5180,-88,6,true
4706399122968,,90:17:ac:ac:8a:4f,2412,-50,7,true
4706399122951,,90:17:ac:ac:8a:4b,2467,-50,7,true
4706399122650,hw_manage_36c0,b4:43:26:1e:36:cb,2412,-54,7,true
4706399122660,hw_manage_3ee0,b4:43:26:1e:3e:eb,2412,-59,7,true
4706399122799,,90:17:ac:ae:11:ab,2427,-59,7,true
4706399122759,hw_manage_3e80,b4:43:26:1e:3e:8b,2412,-60,7,true
4706399122678,hw_manage_d800,ac:f9:70:89:d8:0b,2412,-62,7,true
4706399122987,,9c:37:f4:05:6a:2b,2472,-62,7,true
4706399122960,,9c:37:f4:05:6a:2f,2412,-63,7,true
4706399122773,hw_manage_3ec0,b4:43:26:1e:3e:cb,2412,-64,7,true
4706399122882,HUAWEI-5GCPE-154B,c4:b8:b4:8d:15:4c,2437,-65,7,true
4706399122995,,90:17:ac:ac:94:4f,2412,-65,7,true
4706399122790,,90:17:ac:ae:11:af,2412,-65,7,true
4706399122923,2F-26培训教室,00:5a:13:54:0d:c8,2462,-66,7,true
4706399122942,TP3218-55,50:01:d9:76:2c:e0,2462,-68,7,true
4706399122895,Meetingcontrol(4H03),a0:63:91:49:51:4f,2452,-68,7,true
4706399122741,,9c:37:f4:04:a9:9f,5180,-68,7,true
4706399122782,,9c:37:f4:04:9e:ef,2412,-68,7,true
4706399122913,Huawei-Employee,90:17:ac:c0:6f:c1,2452,-73,7,true
4706399122750,,9c:37:f4:04:a1:ff,5180,-73,7,true
4706399122710,,90:17:ac:bf:00:af,2412,-74,7,true
4706399122829,4H-05-5G-121,b0:95:8e:2e:8b:ae,5745,-75,7,true
4706399122850,NETGEAR73-5G,2c:30:33:d5:f6:72,5765,-76,7,true
4706399122978,HUAWEI-5GCPE-5G-1541,c4:b8:b4:8d:15:44,5300,-79,7,true
4706399122687,AP-74:72:b0:df:b0:44,74:72:b0:df:b0:44,5180,-79,7,true
4706399122722,,90:17:ac:c0:1f:ff,5180,-79,7,true
4706399122809,AirStation-FreeWiFi,cc:2d:e0:60:22:52,2422,-79,7,true
4706399123186,HUAWEI-5GCPE-5G-FCBB,dc:99:14:d7:fc:be,5300,-80,7,true
4706399122697,,90:17:ac:c0:56:df,5180,-80,7,true
4706399122839,Meetingcontrol(4H03)-5G,a0:63:91:49:51:4e,5765,-81,7,true
4706399123005,HUAWEI-5GCPE-5G-1500,c4:b8:b4:8d:15:03,5300,-81,7,true
4706399122731,,90:17:ac:c1:08:ff,5180,-82,7,true
4706399122872,TP-LINK_5G_JIAO,48:7d:2e:e9:75:9c,5765,-82,7,true
4706399122933,HUAWEI-5GCPE-5G-AC63,34:0a:98:07:ac:66,5260,-83,7,true
4706399122904,Huawei-Employee,90:17:ac:ab:ed:21,2452,-83,7,true
4706399122640,Huawei-Employee,90:17:ac:ab:e8:71,5180,-84,7,true
4706399122861,HWTXM_5G,88:d7:f6:b6:59:e4,5765,-85,7,true
4706399122818,TP-LINK5g_202A,48:7d:2e:0e:20:2c,5745,-85,7,true
4706399122669,AP-00:25:92:5d:5c:a3,00:25:92:5d:5c:a3,5180,-86,7,true
4706400513243,,90:17:ac:ac:8a:4f,2412,-44,8,true
4706400513214,,90:17:ac:ac:8a:4b,2467,-46,8,true
4706400513054,hw_manage_3e80,b4:43:26:1e:3e:8b,2412,-59,8,true
4706400513066,hw_manage_3ee0,b4:43:26:1e:3e:eb,2412,-60,8,true
4706400513160,,90:17:ac:ae:11:af,2412,-61,8,true
4706400513253,,9c:37:f4:05:6a:2b,2472,-62,8,true
4706400513220,,9c:37:f4:05:6a:2f,2412,-63,8,true
4706400513166,,90:17:ac:ae:11:ab,2427,-63,8,true
4706400513238,,90:17:ac:ac:94:4b,2472,-66,8,true
4706400513197,4H-05-4G-121,b0:95:8e:2e:8b:ac,2462,-66,8,true
4706400513208,,90:17:ac:ac:94:4f,2412,-67,8,true
4706400513204,TP3218-55,50:01:d9:76:2c:e0,2462,-69,8,true
4706400513136,hw_manage_3ec0,b4:43:26:1e:3e:cb,2412,-69,8,true
4706400513114,,90:17:ac:ab:6b:4b,2412,-69,8,true
4706400513172,4H-05-5G-121,b0:95:8e:2e:8b:ae,5745,-72,8,true
4706400513142,hw_manage_9ac0,ac:f9:70:89:9a:cb,2412,-75,8,true
4706400513059,AP-00:25:92:5d:61:48,00:25:92:5d:61:48,5180,-80,8,true
4706400513087,,90:17:ac:c0:79:5f,5180,-80,8,true
4706400513232,HUAWEI-5GCPE-5G-1500,c4:b8:b4:8d:15:03,5300,-81,8,true
4706400513122,AP-00:25:92:5d:5b:2a,00:25:92:5d:5b:2a,5180,-82,8,true
4706400513094,,90:17:ac:c0:5b:3f,5180,-82,8,true
4706400513261,Huawei-Employee,90:17:ac:c0:2c:81,2472,-82,8,true
4706400513227,HUAWEI-5GCPE-5G-FCBB,dc:99:14:d7:fc:be,5300,-83,8,true
4706400513249,HUAWEI-5GCPE-5G-1541,c4:b8:b4:8d:15:44,5300,-83,8,true
4706400513080,AP-74:72:b0:df:b0:44,74:72:b0:df:b0:44,5180,-83,8,true
4706400513185,Meetingcontrol(4H03)-5G,a0:63:91:49:51:4e,5765,-83,8,true
4706400513100,,90:17:ac:be:fa:1f,5180,-83,8,true
4706400513049,Huawei-Employee,90:17:ac:ab:e8:71,5180,-84,8,true
4706400513192,HUAWEI-5GCPE-5G-AC63,34:0a:98:07:ac:66,5260,-85,8,true
4706400513178,,b4:43:26:1e:36:7f,5745,-85,8,true
4706400513108,,9c:37:f4:05:77:3f,5180,-86,8,true
4706400513128,mi8se,4a:2c:a0:c8:6d:b2,5180,-86,8,true
4706400513074,AP-00:25:92:5d:5c:a3,00:25:92:5d:5c:a3,5180,-88,8,true
4706400513154,,90:17:ac:c0:6d:bf,5180,-89,8,true
4706400513148,AP-00:25:92:5d:61:36,00:25:92:5d:61:36,5180,-90,8,true
4706401887299,Meetingcontrol(4H03),a0:63:91:49:51:4f,2452,-58,9,true
4706401887144,,90:17:ac:c0:57:8f,2412,-58,9,true
4706401887131,hw_manage_36c0,b4:43:26:1e:36:cb,2412,-59,9,true
4706401887347,,9c:37:f4:05:6a:2f,2412,-60,9,true
4706401887125,hw_manage_3e80,b4:43:26:1e:3e:8b,2412,-60,9,true
4706401887325,,9c:37:f4:05:6a:2b,2472,-61,9,true
4706401887162,hw_manage_3ee0,b4:43:26:1e:3e:eb,2412,-62,9,true
4706401887156,,9c:37:f4:04:9e:eb,2412,-62,9,true
4706401887337,,90:17:ac:ac:94:4b,2472,-63,9,true
4706401887223,,90:17:ac:ae:11:af,2412,-63,9,true
4706401887178,,9c:37:f4:04:9e:ef,2412,-63,9,true
4706401887229,,90:17:ac:ae:11:ab,2427,-65,9,true
4706401887137,hw_manage_d780,ac:f9:70:89:d7:8b,2412,-69,9,true
4706401887168,hw_manage_9540,ac:f9:70:89:95:4b,2412,-69,9,true
4706401887192,hw_manage_3600,b4:43:26:1e:36:0b,2412,-70,9,true
4706401887185,,90:17:ac:ac:56:ab,2417,-70,9,true
4706401887197,,90:17:ac:ab:6b:4f,2412,-70,9,true
4706401887151,hw_manage_d580,ac:f9:70:89:d5:8b,2412,-71,9,true
4706401887236,4H-05-5G-121,b0:95:8e:2e:8b:ae,5745,-73,9,true
4706401887205,AirStation-FreeWiFi,cc:2d:e0:60:22:52,2422,-74,9,true
4706401887257,NETGEAR73-5G,2c:30:33:d5:f6:72,5765,-76,9,true
4706401887250,DUBAI,88:25:93:18:9c:41,2437,-76,9,true
4706401887273,智能配件5,b0:95:8e:c2:3b:91,2432,-77,9,true
4706401887292,,90:17:ac:ac:56:6f,2412,-77,9,true
4706401887318,HUAWEI-5GCPE-5G-1500,c4:b8:b4:8d:15:03,5300,-80,9,true
4706401887332,HUAWEI-5GCPE-5G-FCBB,dc:99:14:d7:fc:be,5300,-81,9,true
4706401887242,Meetingcontrol(4H03)-5G,a0:63:91:49:51:4e,5765,-81,9,true
4706401887353,PHICO,2c:b2:1a:ab:80:81,2472,-81,9,true
4706401887266,HWTXM_5G,88:d7:f6:b6:59:e4,5765,-82,9,true
